[Sys Thread: 51] INFO | 09-26-2025 17:59:29.081 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.170] INFO | 09-26-2025 18:40:29.958 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:40:29.958 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:30.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:30.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:30.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:30.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:30.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 09-26-2025 18:40:31.350 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:40:31.354 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:40:31.354 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 09-26-2025 18:40:31.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:37.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:40:37.291 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.170] INFO | 09-26-2025 18:40:37.307 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:37.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:40:37.322 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.170] INFO | 09-26-2025 18:40:37.338 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:37.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:40:37.385 | Common:: GetDataSet START
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:37.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:38.826 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:38.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:38.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:38.967 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.326 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.623 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:40:39.732 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:40:39.732 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:40:39.732 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:40:39.748 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:40:39.748 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:40:39.748 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.779 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:40:39.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:05.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:05.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.432 | setAuditPrint:: setAuditPrint
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.603 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.619 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.697 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.744 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:13.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:14.842 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:14.842 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:14.842 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:15.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:18.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:18.721 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:18.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.103 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.103 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.103 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.119 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.213 | Contracts::Entering GetNextContractNo
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.228 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.306 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.322 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.354 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.354 | ReportLayout:: GetDataSet START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.354 | ReportLayout:: GetDataSet END
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.385 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.416 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.416 | ReportLayout:: GetDataSet START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.416 | ReportLayout:: GetDataSet END
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.666 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.666 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.666 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.697 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.744 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.744 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.744 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.775 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.807 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.807 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.807 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.869 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.885 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.885 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.885 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.916 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.931 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.931 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.931 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.947 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.963 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.963 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.963 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:23.978 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:23.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.056 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.056 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.056 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.072 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:24.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.103 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.119 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.119 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:24.150 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:24.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:29.962 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:29.962 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:29.962 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:30.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:32.224 | Property::Entering GetProperty
[System: 192.168.1.170] INFO | 09-26-2025 18:41:32.255 | Property::Exiting GetProperty
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:32.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:32.313 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:32.328 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:32.328 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.181] INFO | 09-26-2025 18:41:32.344 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 09-26-2025 18:41:32.344 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 09-26-2025 18:41:32.344 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:32.375 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:32.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 09-26-2025 18:41:32.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:33.381 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:33.381 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:33.381 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:33.397 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:33.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.247 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.247 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.247 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.279 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:36.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.294 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.294 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.310 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:36.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.325 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.325 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.325 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.357 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:36.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.372 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.372 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.388 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.419 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:36.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.537 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.537 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.537 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.553 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:36.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.568 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.584 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.584 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.170] INFO | 09-26-2025 18:41:36.600 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.170] ERROR | 09-26-2025 18:41:36.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
